tweet-sno-866	Q0	vclaim-sno-trump-memorial-day-tweet	8	1.06241825	rank_svm
tweet-sno-866	Q0	vclaim-sno-little-timmy-facebook-flag	9	0.80442749	rank_svm
tweet-sno-866	Q0	vclaim-sno-d-day-prayer	10	0.48087207	rank_svm
tweet-sno-867	Q0	vclaim-sno-donald-trump-remain-apprentice-inauguration	1	4.57857969	rank_svm
tweet-sno-867	Q0	vclaim-sno-ivanka-trump-news-network-parler	2	1.74340356	rank_svm
tweet-sno-867	Q0	vclaim-sno-donald-trump-appoints-kanye-west-to-cabinet-position	3	1.69358263	rank_svm
tweet-sno-867	Q0	vclaim-sno-oprah-endorsed-donald-trump-false	4	1.64674866	rank_svm
tweet-sno-867	Q0	vclaim-sno-tom-arnold-reports-racist-recordings-donald-trump	5	1.60752475	rank_svm
tweet-sno-867	Q0	vclaim-sno-donald-trump-no-wig-or-makeup	6	1.45596103	rank_svm
tweet-sno-867	Q0	vclaim-sno-michael-moore-endorsed-donald-trump	7	1.42773347	rank_svm
tweet-sno-867	Q0	vclaim-sno-donald-trump-iphone-tweet	8	1.40080611	rank_svm
tweet-sno-867	Q0	vclaim-sno-janet-reno-donald-trump-never	9	1.24422393	rank_svm
tweet-sno-867	Q0	vclaim-sno-trump-leave-office	10	1.13995391	rank_svm
tweet-sno-868	Q0	vclaim-sno-nordstrom-selling-rock-leather-pouch-85	1	3.7553082	rank_svm
tweet-sno-868	Q0	vclaim-sno-return-to-spender	2	1.54828061	rank_svm
tweet-sno-868	Q0	vclaim-sno-blade-runner	3	1.15678976	rank_svm
tweet-sno-868	Q0	vclaim-sno-million-dollar-shady	4	0.56853236	rank_svm
tweet-sno-868	Q0	vclaim-sno-chi-products-tj-maxx-marshalls	5	0.51061169	rank_svm
tweet-sno-868	Q0	vclaim-sno-sonic-red-tray-route-44-promotion	6	0.45736936	rank_svm
tweet-sno-868	Q0	vclaim-sno-brown-shirts	7	0.40147678	rank_svm
tweet-sno-868	Q0	vclaim-sno-gwyneth-paltrow-vagina-candle	8	0.26540315	rank_svm
tweet-sno-868	Q0	vclaim-sno-amazon-child-sex-dolls	9	0.23116637	rank_svm
tweet-sno-868	Q0	vclaim-sno-sell-testicles	10	0.16430643	rank_svm
tweet-sno-869	Q0	vclaim-sno-target-blocks-israel-e-commerce-access	1	3.88172044	rank_svm
tweet-sno-869	Q0	vclaim-sno-target-holy-bible-ban	2	1.7672964	rank_svm
tweet-sno-869	Q0	vclaim-sno-target-american-flag-removal	3	1.73627496	rank_svm
tweet-sno-869	Q0	vclaim-sno-target-shop-with-a-cop	4	1.61475284	rank_svm
tweet-sno-869	Q0	vclaim-sno-target-strangers-facebook-warning	5	1.56297486	rank_svm
tweet-sno-869	Q0	vclaim-sno-target-holiday-stores	6	1.43076392	rank_svm
tweet-sno-869	Q0	vclaim-sno-targets-sharia-compliant-lanes	7	1.42152828	rank_svm
tweet-sno-869	Q0	vclaim-sno-rumors-about-target	8	1.19731949	rank_svm
tweet-sno-869	Q0	vclaim-sno-target-vouchergift-card-scam	9	1.03993169	rank_svm
tweet-sno-869	Q0	vclaim-sno-hobby-lobby-refuse-sell-jewish-holiday-items	10	0.17679431	rank_svm
tweet-sno-870	Q0	vclaim-sno-target-blocks-israel-e-commerce-access	1	2.37368382	rank_svm
tweet-sno-870	Q0	vclaim-sno-bernie-sanders-site-blocked-military-bases	2	1.63150786	rank_svm
tweet-sno-870	Q0	vclaim-sno-antifa-dot-com-redirect	3	1.03814832	rank_svm
tweet-sno-870	Q0	vclaim-sno-us-leads-world-reducing-co2	4	0.98971225	rank_svm
tweet-sno-870	Q0	vclaim-sno-antifa-redirect-joe-biden-website	5	0.89785027	rank_svm
tweet-sno-870	Q0	vclaim-sno-target-holy-bible-ban	6	0.58137859	rank_svm
tweet-sno-870	Q0	vclaim-sno-brussels-attack-video-fake	7	0.48305691	rank_svm
tweet-sno-870	Q0	vclaim-sno-tom-hanks-movie-netflix	8	0.21633304	rank_svm
tweet-sno-870	Q0	vclaim-sno-trump-ad-banned-facebook	9	0.18387427	rank_svm
tweet-sno-870	Q0	vclaim-sno-israel-military-palestine-treasure	10	0.17254658	rank_svm
tweet-sno-871	Q0	vclaim-sno-target-blocks-israel-e-commerce-access	1	2.71625006	rank_svm
tweet-sno-871	Q0	vclaim-sno-target-holy-bible-ban	2	1.85141104	rank_svm
tweet-sno-871	Q0	vclaim-sno-biden-reopen-schools	3	1.68023798	rank_svm
tweet-sno-871	Q0	vclaim-sno-target-american-flag-removal	4	1.59616741	rank_svm
tweet-sno-871	Q0	vclaim-sno-target-vouchergift-card-scam	5	1.37469468	rank_svm
tweet-sno-871	Q0	vclaim-sno-target-donating-100000-lgbt	6	1.16168996	rank_svm
tweet-sno-871	Q0	vclaim-sno-activists-target-big-box-chain-target-with-holiday-boycott	7	1.13401551	rank_svm
tweet-sno-871	Q0	vclaim-sno-target-transgender-bathroom-policy	8	1.12102643	rank_svm
tweet-sno-871	Q0	vclaim-sno-twitter-biden-negative-news	9	0.20069048	rank_svm
tweet-sno-871	Q0	vclaim-sno-princess-cruises	10	0.18601413	rank_svm
tweet-sno-872	Q0	vclaim-sno-michele-bachmann-martin-luther-king-still-alive-black-people-owned-guns-1960s	1	1.57941343	rank_svm
tweet-sno-872	Q0	vclaim-sno-carlson-gun-control	2	1.06469085	rank_svm
tweet-sno-872	Q0	vclaim-sno-lynched-oklahoma-media	3	0.73095728	rank_svm
tweet-sno-872	Q0	vclaim-sno-un-troops-americans-guns	4	0.69498007	rank_svm
tweet-sno-872	Q0	vclaim-sno-hillary-clinton-calls-for-americans-to-respect-and-empathize-with-isis	5	0.63347908	rank_svm
tweet-sno-872	Q0	vclaim-sno-armed-robber-shot-customers	6	0.59804897	rank_svm
tweet-sno-872	Q0	vclaim-sno-obama-even-terrorists-have-rights	7	0.59574635	rank_svm
tweet-sno-872	Q0	vclaim-sno-kohls-blm-black-lives-matter	8	0.24115879	rank_svm
tweet-sno-872	Q0	vclaim-sno-ocasio-cortez-gun-rights-quote	9	0.1840188	rank_svm
tweet-sno-872	Q0	vclaim-sno-thugs-shoot-baby-in-face	10	0.17299677	rank_svm
tweet-sno-873	Q0	vclaim-sno-biden-indian-americans	1	3.2087745	rank_svm
tweet-sno-873	Q0	vclaim-sno-call-police-new-guinea-flatworm	2	1.67390537	rank_svm
tweet-sno-873	Q0	vclaim-sno-nations-vanish-global-warming	3	0.82464057	rank_svm
tweet-sno-873	Q0	vclaim-sno-all-about-the-benjamin	4	0.81915804	rank_svm
tweet-sno-873	Q0	vclaim-sno-our-western-way-of-life	5	0.58921579	rank_svm
tweet-sno-873	Q0	vclaim-sno-george-washington-gun-quote	6	0.53689687	rank_svm
tweet-sno-873	Q0	vclaim-sno-warren-disarm-them-ourselves	7	0.51965413	rank_svm
tweet-sno-873	Q0	vclaim-sno-article-1-section-8-clause-17	8	0.37217107	rank_svm
tweet-sno-873	Q0	vclaim-sno-thomas-jefferson-tree-of-liberty	9	0.3214045	rank_svm
tweet-sno-873	Q0	vclaim-sno-bank-shot-2	10	0.20904614	rank_svm
tweet-sno-874	Q0	vclaim-sno-white-house-press-secretary-say-wwii-vets-upset-japan-visit-get	1	5.56204936	rank_svm
tweet-sno-874	Q0	vclaim-sno-liberals-demand-offensive-wwi-memorial-torn	2	1.06156208	rank_svm
tweet-sno-874	Q0	vclaim-sno-whoopi-goldberg-military-widows	3	0.57320721	rank_svm
tweet-sno-874	Q0	vclaim-sno-harold-estes	4	0.55580522	rank_svm
tweet-sno-874	Q0	vclaim-sno-barack-obama-in-afghanistan	5	0.40711165	rank_svm
tweet-sno-874	Q0	vclaim-sno-robert-e-lee-confederate-monuments	6	0.27440973	rank_svm
tweet-sno-874	Q0	vclaim-sno-sticker-crock	7	0.24106198	rank_svm
tweet-sno-874	Q0	vclaim-sno-the-last-letter	8	0.21698569	rank_svm
tweet-sno-874	Q0	vclaim-sno-alarming-disarming	9	0.19874336	rank_svm
tweet-sno-874	Q0	vclaim-sno-delaware-cemetery-begins-exhuming-bodies-confederate-soldiers	10	0.1728933	rank_svm
tweet-sno-875	Q0	vclaim-sno-united-airlines-begin-charging-use-overhead-storage	1	7.9262968	rank_svm
tweet-sno-875	Q0	vclaim-sno-is-facebook-charging-a-user-fee	2	1.70683341	rank_svm
tweet-sno-875	Q0	vclaim-sno-facebook-implementing-user-fees	3	1.61729853	rank_svm
tweet-sno-875	Q0	vclaim-sno-does-delta-airlines-give-planned-parenthood-members-discounted-rates	4	1.30113947	rank_svm
tweet-sno-875	Q0	vclaim-sno-christian-owned-airlines-change-wing-light-colors-to-celebrate-christmas	5	1.11602196	rank_svm
tweet-sno-875	Q0	vclaim-sno-going-postal	6	1.11215992	rank_svm
tweet-sno-875	Q0	vclaim-sno-walmart-jajket	7	0.56827494	rank_svm
tweet-sno-875	Q0	vclaim-sno-mebane-travel-center-ladies-room-urinals	8	0.46644406	rank_svm
tweet-sno-875	Q0	vclaim-sno-delta-airlines-ticket-scam	9	0.43068691	rank_svm
tweet-sno-875	Q0	vclaim-sno-costco-coupon-scam	10	0.19583493	rank_svm
tweet-sno-876	Q0	vclaim-sno-united-airlines-begin-charging-use-overhead-storage	1	5.94261811	rank_svm
tweet-sno-876	Q0	vclaim-sno-facebook-implementing-user-fees	2	1.43309479	rank_svm
tweet-sno-876	Q0	vclaim-sno-zero-dollars-and-zero-sense	3	1.06615156	rank_svm
tweet-sno-876	Q0	vclaim-sno-what-is-the-bottom-drawer-of-an-oven-really-for	4	1.054618	rank_svm
tweet-sno-876	Q0	vclaim-sno-bud-light-anniversary-free-24-pack-facebook-offer	5	0.57207552	rank_svm
tweet-sno-876	Q0	vclaim-sno-nasa-confirms-existence-of-earths-second-moon	6	0.48673103	rank_svm
tweet-sno-876	Q0	vclaim-sno-bmw-giveaway	7	0.26784878	rank_svm
tweet-sno-876	Q0	vclaim-sno-americans-no-abilities-act	8	0.23351987	rank_svm
tweet-sno-876	Q0	vclaim-sno-southern-baptist-convention-funeral-costs-sutherland-springs	9	0.20726877	rank_svm
tweet-sno-876	Q0	vclaim-sno-goodwill-california-fires	10	0.16400254	rank_svm
tweet-sno-877	Q0	vclaim-sno-trump-moderna-stock	1	3.34167178	rank_svm
tweet-sno-877	Q0	vclaim-sno-donald-trump-carrier-stock	2	3.23326858	rank_svm
tweet-sno-877	Q0	vclaim-sno-donald-trump-brokers-deal-with-carrier-to-keep-jobs-in-america	3	2.13176101	rank_svm
tweet-sno-877	Q0	vclaim-sno-trump-profit-covid-19	4	2.033773	rank_svm
tweet-sno-877	Q0	vclaim-sno-does-donald-trump-own-a-stake-in-the-dakota-access-pipeline	5	1.51402902	rank_svm
tweet-sno-877	Q0	vclaim-sno-donald-trump-twitter-plant-clinton	6	1.03567112	rank_svm
tweet-sno-877	Q0	vclaim-sno-donald-trump-adolf-hitler	7	1.02995572	rank_svm
tweet-sno-877	Q0	vclaim-sno-donald-trump-buys-children	8	0.84489202	rank_svm
tweet-sno-877	Q0	vclaim-sno-tom-selleck-trump	9	0.66661066	rank_svm
tweet-sno-877	Q0	vclaim-sno-bang-energy-trump-campaign	10	0.22494747	rank_svm
tweet-sno-878	Q0	vclaim-sno-donald-trump-brokers-deal-with-carrier-to-keep-jobs-in-america	1	5.41871992	rank_svm
tweet-sno-878	Q0	vclaim-sno-carrier-jobs-to-mexico-despite-trump-deal	2	4.3038304	rank_svm
tweet-sno-878	Q0	vclaim-sno-donald-trump-carrier-stock	3	2.41053068	rank_svm
tweet-sno-878	Q0	vclaim-sno-trump-economy-pandemic	4	1.65396876	rank_svm
tweet-sno-878	Q0	vclaim-sno-mike-pence-conservatives-womens-march	5	1.55924754	rank_svm
tweet-sno-878	Q0	vclaim-sno-mike-pence-to-resign	6	1.30392616	rank_svm
tweet-sno-878	Q0	vclaim-sno-mike-pences-brother-russian-military	7	0.92385785	rank_svm
tweet-sno-878	Q0	vclaim-sno-president-trump-say-eventually-will-get-something-done	8	0.66067573	rank_svm
tweet-sno-878	Q0	vclaim-sno-trump-tulsa-rally-covid19-test	9	0.18466992	rank_svm
tweet-sno-878	Q0	vclaim-sno-coca-cola-cannabis	10	0.17096458	rank_svm
tweet-sno-879	Q0	vclaim-sno-carrier-jobs-to-mexico-despite-trump-deal	1	3.33997795	rank_svm
tweet-sno-879	Q0	vclaim-sno-donald-trump-brokers-deal-with-carrier-to-keep-jobs-in-america	2	2.74153574	rank_svm
tweet-sno-879	Q0	vclaim-sno-palestinians-texas-mexico	3	1.46748704	rank_svm
tweet-sno-879	Q0	vclaim-sno-mexico-argentina-trade-deal-border-wall	4	1.44491039	rank_svm
tweet-sno-879	Q0	vclaim-sno-mexico-border-trump-elected	5	1.41344075	rank_svm
tweet-sno-879	Q0	vclaim-sno-mexico-seizes-us-cocaine	6	1.20235582	rank_svm
tweet-sno-879	Q0	vclaim-sno-ford-from-mexico-to-ohio	7	1.16530438	rank_svm
tweet-sno-879	Q0	vclaim-sno-leonardo-dicaprio-woodstock-illinois	8	0.54682829	rank_svm
tweet-sno-879	Q0	vclaim-sno-disney-moving-to-texas	9	0.21588191	rank_svm
tweet-sno-879	Q0	vclaim-sno-is-ice-transporting-children-trains	10	0.18341341	rank_svm
tweet-sno-880	Q0	vclaim-sno-trump-staffer-convicted-of-felony-election-fraud	1	4.51820947	rank_svm
tweet-sno-880	Q0	vclaim-sno-dallas-jones-voter-fraud	2	1.41904531	rank_svm
tweet-sno-880	Q0	vclaim-sno-trump-accuse-cruz-fraud	3	1.36938622	rank_svm
tweet-sno-880	Q0	vclaim-sno-everylegalvote-2020-election	4	1.34781383	rank_svm
tweet-sno-880	Q0	vclaim-sno-immigrant-hillary-illegal-vote	5	1.33824475	rank_svm
tweet-sno-880	Q0	vclaim-sno-pa-mailin-votes-ballots	6	1.16116799	rank_svm
tweet-sno-880	Q0	vclaim-sno-trump-detroit-voters-2020	7	1.12231633	rank_svm
tweet-sno-880	Q0	vclaim-sno-quantum-blockchain-watermark-vote	8	0.92080785	rank_svm
tweet-sno-880	Q0	vclaim-sno-dead-person-voting-pennsylvania	9	0.89544004	rank_svm
tweet-sno-880	Q0	vclaim-sno-so-you-think-you-know-donald-trump	10	0.81592797	rank_svm
tweet-sno-881	Q0	vclaim-sno-tim-kaine-blamed-guns-for-knife-attack	1	8.42268704	rank_svm
tweet-sno-881	Q0	vclaim-sno-tim-kaine-fired-police-chaplains	2	4.41511788	rank_svm
tweet-sno-881	Q0	vclaim-sno-tim-kaine-ties-to-islamists	3	2.56292839	rank_svm
tweet-sno-881	Q0	vclaim-sno-empty-shoes-memorial-washington-sandy-hook	4	1.39612332	rank_svm
tweet-sno-881	Q0	vclaim-sno-abrams-assault-weapons	5	1.10283741	rank_svm
tweet-sno-881	Q0	vclaim-sno-no-maam	6	0.79331976	rank_svm
tweet-sno-881	Q0	vclaim-sno-mike-pence-jesus-care	7	0.61475834	rank_svm
tweet-sno-881	Q0	vclaim-sno-quran-nz-attack-photo	8	0.41363946	rank_svm
tweet-sno-881	Q0	vclaim-sno-man-killed-trump-immigration	9	0.2768353	rank_svm
tweet-sno-881	Q0	vclaim-sno-george-soros-destroy-united-states	10	0.17339696	rank_svm
tweet-sno-882	Q0	vclaim-sno-hillary-clinton-sponsored-a-bill-to-punish-flag-burning	1	2.59385033	rank_svm
tweet-sno-882	Q0	vclaim-sno-trumps-flip-flop-on-flag-burning	2	1.31502911	rank_svm
tweet-sno-882	Q0	vclaim-sno-trumps-first-order-flag-burning	3	1.18683239	rank_svm
tweet-sno-882	Q0	vclaim-sno-law-charges-protesters-with-terrorism	4	1.03110556	rank_svm
tweet-sno-882	Q0	vclaim-sno-ted-cruz-donald-trump-endorsement	5	0.79628083	rank_svm
tweet-sno-882	Q0	vclaim-sno-cocktails-came-out-of-prohibition	6	0.57471822	rank_svm
tweet-sno-882	Q0	vclaim-sno-flags-banned-at-dnc	7	0.52180462	rank_svm
tweet-sno-882	Q0	vclaim-sno-flag-disposal	8	0.42078904	rank_svm
tweet-sno-882	Q0	vclaim-sno-law-bans-antifa	9	0.25078229	rank_svm
tweet-sno-882	Q0	vclaim-sno-lindsey-graham-crime-impeach	10	0.20750146	rank_svm
tweet-sno-883	Q0	vclaim-sno-fines-for-bringing-supplies-to-standing-rock-dapl-protests	1	4.948121	rank_svm
tweet-sno-883	Q0	vclaim-sno-anonymous-donor-pays-2-5-million	2	1.74693524	rank_svm
tweet-sno-883	Q0	vclaim-sno-nancy-pelosi-fined-ripping-speech	3	1.25788345	rank_svm
tweet-sno-883	Q0	vclaim-sno-sams-flub	4	1.22108369	rank_svm
tweet-sno-883	Q0	vclaim-sno-300-children-found-frozen-alive	5	0.41992684	rank_svm
tweet-sno-883	Q0	vclaim-sno-epa-grant-flint-water	6	0.33573021	rank_svm
tweet-sno-883	Q0	vclaim-sno-nancy-pelosi-removed-treason	7	0.28501651	rank_svm
tweet-sno-883	Q0	vclaim-sno-mixture-obama-195-million-muslim-holiday	8	0.2495347	rank_svm
tweet-sno-883	Q0	vclaim-sno-tom-brady-ppp	9	0.2257022	rank_svm
tweet-sno-883	Q0	vclaim-sno-impeachment-consulting-fees	10	0.20775669	rank_svm
tweet-sno-884	Q0	vclaim-sno-north-dakota-voting-hunting-licenses	1	2.4733646	rank_svm
tweet-sno-884	Q0	vclaim-sno-dapl-routed-through-standing-rock-after-bismarck-residents-said-no	2	2.01080835	rank_svm
tweet-sno-884	Q0	vclaim-sno-sioux-sorry	3	1.65447394	rank_svm
tweet-sno-884	Q0	vclaim-sno-north-dakota-shoot-protesters	4	1.35204809	rank_svm
tweet-sno-884	Q0	vclaim-sno-the-north-face-refuse-jackets	5	1.18682601	rank_svm
tweet-sno-884	Q0	vclaim-sno-dakota-access-pipeline-continuing-despite-denied-easement	6	1.02847825	rank_svm
tweet-sno-884	Q0	vclaim-sno-white-teen-girl-identifies-as-indian-chief-demands-tribal-benefits	7	1.01316898	rank_svm
tweet-sno-884	Q0	vclaim-sno-state-cuts-off-water-to-dakota-access-pipeline-protesters	8	0.89398592	rank_svm
tweet-sno-884	Q0	vclaim-sno-chase-and-wells-fargo-among-banks-financing-dakota-pipeline	9	0.57952682	rank_svm
tweet-sno-884	Q0	vclaim-sno-stinging-criticism	10	0.20247282	rank_svm
tweet-sno-886	Q0	vclaim-sno-will-a-deadline-of-1-january-2017-kill-the-dakota-access-pipeline	1	4.61065035	rank_svm
tweet-sno-886	Q0	vclaim-sno-north-dakota-pipeline-protest	2	3.2410908	rank_svm
tweet-sno-886	Q0	vclaim-sno-chase-and-wells-fargo-among-banks-financing-dakota-pipeline	3	2.87635042	rank_svm
tweet-sno-886	Q0	vclaim-sno-dakota-access-pipeline-continuing-despite-denied-easement	4	2.80165529	rank_svm
tweet-sno-886	Q0	vclaim-sno-keystone-pipeline-leak	5	2.77505451	rank_svm
tweet-sno-886	Q0	vclaim-sno-state-cuts-off-water-to-dakota-access-pipeline-protesters	6	2.5436215	rank_svm
tweet-sno-886	Q0	vclaim-sno-ace-hardware-stands-against-standing-rock	7	2.40143486	rank_svm
tweet-sno-886	Q0	vclaim-sno-dapl-routed-through-standing-rock-after-bismarck-residents-said-no	8	2.38368354	rank_svm
tweet-sno-886	Q0	vclaim-sno-fines-for-bringing-supplies-to-standing-rock-dapl-protests	9	1.73692366	rank_svm
tweet-sno-886	Q0	vclaim-sno-does-donald-trump-own-a-stake-in-the-dakota-access-pipeline	10	1.50964251	rank_svm
tweet-sno-887	Q0	vclaim-sno-ivanka-trump-will-move-into-white-house-to-fill-melanias-vacancy	1	5.58448796	rank_svm
tweet-sno-887	Q0	vclaim-sno-ivanka-trump-rampage	2	2.74862317	rank_svm
tweet-sno-887	Q0	vclaim-sno-republican-senate-candidate-tells-melania-trump-to-sterilize-the-white-house	3	2.41385859	rank_svm
tweet-sno-887	Q0	vclaim-sno-melania-trump-last-christmas	4	1.92271759	rank_svm
tweet-sno-887	Q0	vclaim-sno-melania-trump-destroy-rose-garden	5	1.8345259	rank_svm
tweet-sno-887	Q0	vclaim-sno-melania-trump-files-for-divorce	6	1.27425999	rank_svm
tweet-sno-887	Q0	vclaim-sno-vp-pelosi	7	1.05892303	rank_svm
tweet-sno-887	Q0	vclaim-sno-pelosi-trump-use-back-door	8	0.92781984	rank_svm
tweet-sno-887	Q0	vclaim-sno-trump-alternate-inauguration	9	0.68572439	rank_svm
tweet-sno-887	Q0	vclaim-sno-aoc-chain-migration-melania	10	0.6465572	rank_svm
tweet-sno-888	Q0	vclaim-sno-jill-stein-caught-embezzling-recount-funds-for-marijuana-dinner-party	1	4.64081636	rank_svm
tweet-sno-888	Q0	vclaim-sno-jill-stein-endorsed-donald-trump	2	4.15096409	rank_svm
tweet-sno-888	Q0	vclaim-sno-is-green-party-candidate-jill-stein-anti-vaccine	3	2.76605736	rank_svm
tweet-sno-888	Q0	vclaim-sno-hillary-clinton-donations-clinton-foundation	4	1.17676302	rank_svm
tweet-sno-888	Q0	vclaim-sno-hillary-laughs-as-under-god-removed-from-pledge	5	1.07922475	rank_svm
tweet-sno-888	Q0	vclaim-sno-melania-announces-backing-hillary	6	1.02351592	rank_svm
tweet-sno-888	Q0	vclaim-sno-clinton-campaign-overcharging-donors	7	1.01013554	rank_svm
tweet-sno-888	Q0	vclaim-sno-brad-pitt-endorses-trump	8	0.77274401	rank_svm
tweet-sno-888	Q0	vclaim-sno-clinton-foundation-antifa	9	0.53216619	rank_svm
tweet-sno-888	Q0	vclaim-sno-campaign-contributions	10	0.2806899	rank_svm
tweet-sno-889	Q0	vclaim-sno-trump-tower-name-changed-to-dump-tower-in-google-maps	1	4.54082971	rank_svm
tweet-sno-889	Q0	vclaim-sno-trump-tower-billboard-in-mumbai	2	2.45479201	rank_svm
tweet-sno-889	Q0	vclaim-sno-trump-tower-chicago-no	3	1.62635391	rank_svm
tweet-sno-889	Q0	vclaim-sno-madame-tussauds-dump-trump	4	1.5603676	rank_svm
tweet-sno-889	Q0	vclaim-sno-roots-devils-tower	5	1.55587289	rank_svm
tweet-sno-889	Q0	vclaim-sno-donald-trump-says-the-earth-is-flat	6	1.43225894	rank_svm
tweet-sno-889	Q0	vclaim-sno-abc-news-poll-trump-clinton	7	1.07366685	rank_svm
tweet-sno-889	Q0	vclaim-sno-donald-trump-utah-tweet-fake	8	0.93889723	rank_svm
tweet-sno-889	Q0	vclaim-sno-trump-takes-victory-tour-moscows-red-square	9	0.8631609	rank_svm
tweet-sno-889	Q0	vclaim-sno-trump-bragged-tallest-building	10	0.84013026	rank_svm
tweet-sno-890	Q0	vclaim-sno-karl-rove-biden-inauguration	1	1.55142531	rank_svm
tweet-sno-890	Q0	vclaim-sno-hillary-caught-trashing-beyonce	2	1.33214504	rank_svm
tweet-sno-890	Q0	vclaim-sno-trump-convoy-caught-spewing-racism-on-cb-radios	3	1.14800886	rank_svm
tweet-sno-890	Q0	vclaim-sno-hillary-clinton-goldman-sachs	4	0.61327515	rank_svm
tweet-sno-890	Q0	vclaim-sno-socrates-debate-lost-slander-loser	5	0.52747779	rank_svm
tweet-sno-890	Q0	vclaim-sno-black-lives-matter-protesters-beat-homeless-vet	6	0.47374559	rank_svm
tweet-sno-890	Q0	vclaim-sno-joe-biden-n-word-recorded-speech	7	0.41178055	rank_svm
tweet-sno-890	Q0	vclaim-sno-iowa-congressman-retweet-white-supremacist	8	0.24304106	rank_svm
tweet-sno-890	Q0	vclaim-sno-hillary-clinton-threw-a-tantrum-with-matt-lauer	9	0.20107014	rank_svm
tweet-sno-890	Q0	vclaim-sno-rich-sanchez-tweet-rick-sanchez-fired-jew	10	0.17431539	rank_svm
tweet-sno-891	Q0	vclaim-sno-trump-canadian-wall	1	2.1288835	rank_svm
tweet-sno-891	Q0	vclaim-sno-three-million-votes-in-presidential-election-cast-by-illegal-aliens	2	1.52370835	rank_svm
tweet-sno-891	Q0	vclaim-sno-amish-trump-presidential-victory	3	1.42575001	rank_svm
tweet-sno-891	Q0	vclaim-sno-maga-trump-million-march	4	1.25844739	rank_svm
tweet-sno-891	Q0	vclaim-sno-trump-supporters-pro-slavery	5	1.19836054	rank_svm
tweet-sno-891	Q0	vclaim-sno-home-depot-trump-border-wall	6	0.78414535	rank_svm
tweet-sno-891	Q0	vclaim-sno-most-trump-protesters-didnt-vote	7	0.63656811	rank_svm
tweet-sno-891	Q0	vclaim-sno-hang-mike-pence-chant-capitol-riot	8	0.58219021	rank_svm
tweet-sno-891	Q0	vclaim-sno-stop-the-count-chant	9	0.5803573	rank_svm
tweet-sno-891	Q0	vclaim-sno-mike-pence-condom-ban	10	0.51401148	rank_svm
tweet-sno-892	Q0	vclaim-sno-most-trump-protesters-didnt-vote	1	4.28902703	rank_svm
tweet-sno-892	Q0	vclaim-sno-portland-protesters-burn-bibles	2	2.27821495	rank_svm
tweet-sno-892	Q0	vclaim-sno-charlotte-protesters-out-of-state-criminals	3	2.22338283	rank_svm
tweet-sno-892	Q0	vclaim-sno-trump-protesters-cans-of-soup	4	1.32796399	rank_svm
tweet-sno-892	Q0	vclaim-sno-counter-demonstrators-permits-charlottesville	5	0.92635557	rank_svm
tweet-sno-892	Q0	vclaim-sno-were-students-arrested-during-gun-protest	6	0.89941328	rank_svm
tweet-sno-892	Q0	vclaim-sno-capitol-riots-private-party	7	0.84837845	rank_svm
tweet-sno-892	Q0	vclaim-sno-bikers-trump-praying-walter-reed	8	0.7654332	rank_svm
tweet-sno-892	Q0	vclaim-sno-jake-angeli-viking-capitol-blm	9	0.52156009	rank_svm
tweet-sno-892	Q0	vclaim-sno-sandberg-facebook-capitol-riot	10	0.21877666	rank_svm
tweet-sno-893	Q0	vclaim-sno-most-trump-protesters-didnt-vote	1	2.62452712	rank_svm
tweet-sno-893	Q0	vclaim-sno-vote-after-polls-closed-2020	2	0.65434823	rank_svm
tweet-sno-893	Q0	vclaim-sno-dead-person-voting-pennsylvania	3	0.5959449	rank_svm
tweet-sno-893	Q0	vclaim-sno-parasites-rights-abortion-sign	4	0.42962525	rank_svm
tweet-sno-893	Q0	vclaim-sno-democrats-masks-barrett-hearing	5	0.34648122	rank_svm
tweet-sno-893	Q0	vclaim-sno-trump-care-how-sick-coronavirus	6	0.29390507	rank_svm
tweet-sno-893	Q0	vclaim-sno-im-sorry-im-late-blm-sign	7	0.26077052	rank_svm
tweet-sno-893	Q0	vclaim-sno-wrong-side	8	0.21941686	rank_svm
tweet-sno-893	Q0	vclaim-sno-mail-in-ballots-missing	9	0.20338802	rank_svm
tweet-sno-893	Q0	vclaim-sno-trump-vote-twice-north-carolina	10	0.19224267	rank_svm
tweet-sno-894	Q0	vclaim-sno-most-trump-protesters-didnt-vote	1	2.35332525	rank_svm
tweet-sno-894	Q0	vclaim-sno-millions-of-muslims-marched-against-the-islamic-state	2	1.67790263	rank_svm
tweet-sno-894	Q0	vclaim-sno-audit-the-vote	3	1.07749078	rank_svm
tweet-sno-894	Q0	vclaim-sno-chelsea-clinton-marijuana	4	0.99291683	rank_svm
tweet-sno-894	Q0	vclaim-sno-young-black-leadership-summit-media	5	0.92752852	rank_svm
tweet-sno-894	Q0	vclaim-sno-hillary-clinton-800000-votes-non-citizens	6	0.82659834	rank_svm
